5.48238e-06 -8.60357e-07 -1.03342e-06 -4.69149e-06 
3.15253e-07 2.27039e-06 1.78209e-06 -1.25083e-06 
0.857208 0.116026 0.280812 0.253086 
3.28029e-06 4.92564e-06 1.22267e-06 4.93231e-07 
2.84712e-06 -1.4095e-06 6.30461e-08 -2.01478e-06 
2.27223e-06 2.71654e-06 -3.26029e-07 -5.88052e-06 
-5.55318e-07 1.81949e-06 9.63715e-07 2.70863e-06 
4.35833e-06 3.43646e-06 -2.87008e-06 5.85938e-07 
1.50438e-06 -2.02947e-06 -3.29732e-07 -2.12552e-06 
2.99185e-06 1.15694e-06 4.42234e-07 -5.81923e-06 
-2.03127e-06 -1.08807e-05 1.33417e-06 -1.69031e-06 
-3.85633e-06 4.8927e-07 -1.75521e-06 -1.41312e-06 
4.87951e-06 4.12848e-06 -3.32829e-08 1.38466e-06 
-1.38147e-06 -3.23762e-06 2.26364e-06 4.89168e-06 
-1.02865e-06 -5.55168e-06 -7.76567e-07 -7.64152e-06 
-1.68562e-06 -2.78217e-08 2.45117e-07 1.72111e-06 
-2.27269e-06 -2.08635e-06 4.50825e-06 1.31417e-05 
4.1455e-06 3.1916e-06 -8.40498e-07 -5.81123e-06 
-5.19114e-06 -4.03242e-07 4.03466e-06 4.48366e-06 
-2.81006e-06 2.61519e-07 -1.72021e-07 2.10749e-06 
-4.54047e-06 1.00926e-06 -3.56896e-06 4.15645e-06 
-6.68569e-06 -5.88812e-06 4.85627e-07 5.33609e-06 
2.96125e-06 -2.18577e-06 -9.29683e-07 2.24643e-06 
-2.50661e-06 -1.96559e-06 -1.38695e-06 -3.31905e-06 
0.235285 0.563846 0.684182 -0.682704 
-1.68631e-06 1.32312e-06 1.1296e-06 4.89033e-06 
7.28791e-07 -3.21227e-06 -1.62236e-06 -1.36069e-06 
6.92345e-06 -8.98867e-07 1.48497e-06 -3.27958e-06 
7.15104e-07 -6.82374e-06 6.88965e-06 -4.07145e-07 
-4.4299e-06 -5.50307e-06 1.44322e-06 8.06867e-07 
-2.76556e-06 -8.08385e-06 4.46288e-06 4.61038e-06 
-5.02239e-06 -4.25937e-06 1.43335e-06 2.46318e-07 
-0.0179437 0.378192 0.161505 -0.937974 
-3.17791e-06 1.10949e-06 1.08427e-06 -2.13441e-06 
3.19254e-06 2.88098e-06 8.70292e-07 2.22435e-06 
7.00681e-07 -1.61287e-07 -3.64638e-06 -1.00145e-06 
-2.73533e-06 -1.93454e-06 -4.47024e-06 5.99005e-07 
1.28645e-06 -3.73078e-06 -4.48298e-06 -7.17659e-06 
6.70934e-06 -5.83942e-06 1.92019e-06 5.7728e-06 
1.40018e-06 2.20673e-06 -1.69623e-06 1.09877e-06 
-6.44981e-06 -4.14898e-06 -3.87234e-07 -2.92244e-06 
-5.14142e-06 -5.98335e-07 -2.24605e-06 -2.54069e-06 
6.73658e-07 2.67803e-06 3.5993e-06 4.15544e-07 
2.02326e-06 9.33625e-07 -3.18661e-06 -1.21904e-06 
5.26266e-06 4.26172e-06 -1.61276e-06 3.43187e-07 
-5.38617e-07 -2.81208e-06 -2.1871e-06 1.34782e-06 
2.06973e-06 3.53419e-06 -3.39159e-06 8.84004e-07 
-4.50106e-06 -4.59881e-06 1.37891e-07 -1.97236e-06 
3.51021e-06 -2.45361e-06 -1.69903e-06 -5.04319e-06 
-0.566635 -0.530298 -0.291377 -0.214333 
-2.37148e-06 -1.49126e-06 6.80641e-07 2.57375e-06 
-6.94491e-07 1.72223e-06 2.58545e-06 -3.20185e-06 
-3.46749e-06 4.31562e-07 -2.29691e-06 5.05947e-06 
-0.283889 -0.826144 -0.276154 0.534853 
-6.51015e-06 5.73726e-07 -2.19011e-06 -7.9588e-06 
-2.98721e-07 3.90043e-06 -9.76531e-07 -5.15971e-06 
-2.32881e-06 4.07967e-06 4.57036e-06 5.51105e-06 
-0.11418 0.0421737 0.955185 -0.691784 
-8.06407e-07 -2.87665e-06 2.76726e-06 -6.80352e-06 
-2.97448e-07 -2.33177e-07 2.74821e-06 9.89032e-07 
6.03856e-07 5.35544e-06 -6.41988e-06 -1.35472e-06 
8.65678e-07 -1.28791e-06 -3.56081e-06 -2.61414e-06 
3.41376e-06 3.13532e-07 5.22043e-06 2.23204e-06 
-4.01302e-07 -8.49885e-07 -9.28654e-06 -1.57107e-06 
4.52027e-06 -9.72049e-07 2.44571e-06 -2.89137e-06 
-6.30263e-06 -5.11409e-06 -2.25557e-09 -5.08205e-06 
-9.93233e-07 -3.04871e-06 -5.5096e-07 2.90733e-06 
-0.471039 0.644913 -0.446888 0.172518 
-5.06653e-07 6.14898e-06 5.3278e-07 -3.34633e-06 
-8.55912e-06 -8.26648e-06 1.72837e-07 3.81072e-06 
2.09079e-06 -3.29678e-06 -1.10829e-06 6.53868e-07 
-1.12676e-06 -2.32393e-06 5.72639e-06 -2.73398e-06 
-3.26473e-06 4.10476e-06 -4.75355e-06 4.92375e-06 
-3.58224e-06 -4.12279e-06 5.57854e-06 -2.92002e-07 
3.10682e-06 5.09371e-06 -6.90134e-06 -8.17653e-06 
-1.05953e-07 5.57858e-06 1.43285e-07 2.89911e-06 
3.84374e-06 4.53319e-06 2.0264e-07 -6.88766e-06 
-9.91972e-07 -4.78213e-06 2.0393e-06 -3.95819e-06 
-3.87865e-06 -3.02192e-06 -4.69937e-06 -1.22882e-06 
9.08157e-07 -2.92485e-08 -3.16068e-06 4.15043e-07 
-9.17023e-06 -6.86983e-06 2.01412e-06 7.6291e-06 
0.527754 0.492772 -0.10255 -0.586406 
3.87819e-06 2.41658e-06 -1.43646e-06 -2.13564e-08 
-5.30588e-06 -2.61688e-06 5.45259e-07 8.74211e-06 
-2.02086e-06 1.74551e-06 -1.13694e-06 -2.71933e-06 
2.0125e-06 5.31657e-06 -1.94272e-06 1.95202e-06 
-2.50091e-06 3.12403e-06 5.05252e-06 2.58957e-06 
-5.07282e-06 -2.89534e-06 -2.61792e-06 -1.44715e-07 
-0.777098 0.414716 -0.98791 0.0528557 
2.62189e-07 -2.44242e-06 -3.61286e-06 3.28768e-06 
-8.69449e-07 -3.42498e-06 1.2731e-06 -2.83533e-06 
3.16988e-06 -9.54839e-07 6.51561e-07 -2.62592e-06 
5.34e-06 7.28444e-06 -1.80186e-06 -2.00119e-06 
-2.00517e-07 2.88315e-06 4.07204e-07 -1.39981e-06 
2.8724e-06 5.31518e-06 -3.88102e-06 -3.5969e-06 
3.6389e-07 -6.68181e-06 3.06249e-06 6.90984e-06 
3.12126e-06 -3.47954e-06 -1.19354e-06 -7.5956e-06 
-3.72218e-06 -2.69694e-06 -9.53978e-08 7.39655e-06 
